TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	19/09/03
TIME	10:38:09
SPECTROMETER/DATA SYSTEM	JASCO Corp., V-570, Rev. 1.00
RESOLUTION	
DELTAX	-1
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	840.0000
LASTX	190.0000
NPOINTS	651
FIRSTY	-0.00582
MAXY	0.51664
MINY	-0.01584
XYDATA
551.0000	0.04305
550.0000	0.0415
549.0000	0.04001
548.0000	0.03852
547.0000	0.03711
546.0000	0.03565
545.0000	0.0343
544.0000	0.03296
543.0000	0.03177
542.0000	0.0306
541.0000	0.02948
540.0000	0.02842
539.0000	0.02741
538.0000	0.02648
537.0000	0.02555
536.0000	0.02471
535.0000	0.02395
534.0000	0.02317
533.0000	0.02244
532.0000	0.02176
531.0000	0.02114
530.0000	0.02057
529.0000	0.01999
528.0000	0.01949
527.0000	0.01903
526.0000	0.01864
525.0000	0.01823
524.0000	0.01782
523.0000	0.01748
522.0000	0.0172
521.0000	0.01693
520.0000	0.01656
519.0000	0.01641
518.0000	0.01627
517.0000	0.01603
516.0000	0.0158
515.0000	0.0156
514.0000	0.01544
513.0000	0.01531
512.0000	0.01524
511.0000	0.01512
510.0000	0.01506
509.0000	0.01497
508.0000	0.0149
507.0000	0.0148
506.0000	0.01468
505.0000	0.01456
504.0000	0.01454
503.0000	0.01445
502.0000	0.01433
501.0000	0.01412
500.0000	0.01395
499.0000	0.01376
498.0000	0.01359
497.0000	0.01338
496.0000	0.01323
495.0000	0.01302
494.0000	0.01275
493.0000	0.01242
492.0000	0.01209
491.0000	0.01179
490.0000	0.01141
489.0000	0.01105
488.0000	0.01071
487.0000	0.01037
486.0000	0.01004
485.0000	0.00963
484.0000	0.00919
483.0000	0.00879
482.0000	0.00836
481.0000	0.00786
480.0000	0.00743
479.0000	0.00703
478.0000	0.00668
477.0000	0.00622
476.0000	0.00581
475.0000	0.00535
474.0000	0.00489
473.0000	0.00444
472.0000	0.00403
471.0000	0.00362
470.0000	0.00313
469.0000	0.00268
468.0000	0.00223
467.0000	0.00174
466.0000	0.00126
465.0000	8.8E-04
464.0000	4.9E-04
463.0000	3E-05
462.0000	-3.9E-04
461.0000	-7.9E-04
460.0000	-0.00121
459.0000	-0.0017
458.0000	-0.00218
457.0000	-0.00259
456.0000	-0.00303
455.0000	-0.00346
454.0000	-0.00391
453.0000	-0.0043
452.0000	-0.00476
451.0000	-0.00519
450.0000	-0.00561
449.0000	-0.00608
448.0000	-0.00635
447.0000	-0.00676
446.0000	-0.00709
445.0000	-0.00758
444.0000	-0.00798
443.0000	-0.00841
442.0000	-0.00877
441.0000	-0.00907
440.0000	-0.00945
439.0000	-0.00978
438.0000	-0.0101
437.0000	-0.01047
436.0000	-0.0108
435.0000	-0.01117
434.0000	-0.01141
433.0000	-0.01175
432.0000	-0.01208
431.0000	-0.01241
430.0000	-0.01265
429.0000	-0.0129
428.0000	-0.01307
427.0000	-0.01334
426.0000	-0.01362
425.0000	-0.01383
424.0000	-0.01414
423.0000	-0.01433
422.0000	-0.0146
421.0000	-0.01486
420.0000	-0.01527
419.0000	-0.01536
418.0000	-0.01539
417.0000	-0.01547
416.0000	-0.01556
415.0000	-0.01564
414.0000	-0.01571
413.0000	-0.01579
412.0000	-0.01579
411.0000	-0.01584
410.0000	-0.01572
409.0000	-0.01553
408.0000	-0.01533
407.0000	-0.01515
406.0000	-0.01503
405.0000	-0.01485
404.0000	-0.01462
403.0000	-0.01444
402.0000	-0.01423
401.0000	-0.01399
400.0000	-0.01373
399.0000	-0.0134
398.0000	-0.01323
397.0000	-0.0131
396.0000	-0.01314
395.0000	-0.0131
394.0000	-0.01319
393.0000	-0.01323
392.0000	-0.01336
391.0000	-0.01343
390.0000	-0.01358
389.0000	-0.01373
388.0000	-0.01382
387.0000	-0.01401
386.0000	-0.01416
385.0000	-0.01434
384.0000	-0.01448
383.0000	-0.01463
382.0000	-0.01478
381.0000	-0.01499
380.0000	-0.01514
379.0000	-0.01518
378.0000	-0.0153
377.0000	-0.0153
376.0000	-0.01547
375.0000	-0.01552
374.0000	-0.01565
373.0000	-0.01558
372.0000	-0.0155
371.0000	-0.01539
370.0000	-0.01546
369.0000	-0.01546
368.0000	-0.01531
367.0000	-0.01513
366.0000	-0.01515
365.0000	-0.01499
364.0000	-0.01473
363.0000	-0.01435
362.0000	-0.0141
361.0000	-0.01367
360.0000	-0.01334
359.0000	-0.01283
358.0000	-0.01232
357.0000	-0.01181
356.0000	-0.01118
355.0000	-0.01047
354.0000	-0.00968
353.0000	-0.00889
352.0000	-0.00808
351.0000	-0.00718
350.0000	-0.00629
349.0000	-0.00513
348.0000	-0.00397
347.0000	-0.00262
346.0000	-0.00124
345.0000	1.1E-04
344.0000	0.00151
343.0000	0.00303
342.0000	0.00501
341.0000	0.00731
340.0000	0.01103
339.0000	0.0134
338.0000	0.01597
337.0000	0.01893
336.0000	0.02209
335.0000	0.02524
334.0000	0.0282
333.0000	0.03138
332.0000	0.03458
331.0000	0.03772
330.0000	0.04052
329.0000	0.04269
328.0000	0.04436
327.0000	0.04572
326.0000	0.04683
325.0000	0.04783
324.0000	0.04868
323.0000	0.04944
322.0000	0.05024
321.0000	0.05131
320.0000	0.05226
319.0000	0.05319
318.0000	0.05421
317.0000	0.05536
316.0000	0.05673
315.0000	0.05834
314.0000	0.06041
313.0000	0.0627
312.0000	0.06559
311.0000	0.06928
310.0000	0.074
309.0000	0.07991
308.0000	0.0872
307.0000	0.09568
306.0000	0.10588
305.0000	0.11718
304.0000	0.12992
303.0000	0.14357
302.0000	0.15806
301.0000	0.1734
300.0000	0.18912
299.0000	0.20497
298.0000	0.22076
297.0000	0.23545
296.0000	0.24899
295.0000	0.26024
294.0000	0.26914
293.0000	0.27497
292.0000	0.27781
291.0000	0.27707
290.0000	0.27299
289.0000	0.26614
288.0000	0.257
287.0000	0.24675
286.0000	0.23554
285.0000	0.2245
284.0000	0.21356
283.0000	0.20299
282.0000	0.19241
281.0000	0.18204
280.0000	0.17202
279.0000	0.16245
278.0000	0.15313
277.0000	0.14421
276.0000	0.13594
275.0000	0.12837
274.0000	0.12154
273.0000	0.11524
272.0000	0.1093
271.0000	0.10387
270.0000	0.09865
269.0000	0.09364
268.0000	0.08879
267.0000	0.08392
266.0000	0.07948
265.0000	0.07539
264.0000	0.0717
263.0000	0.06857
262.0000	0.0663
261.0000	0.06478
260.0000	0.06372
259.0000	0.0634
258.0000	0.0637
257.0000	0.06476
256.0000	0.06633
255.0000	0.06866
254.0000	0.07191
253.0000	0.0761
252.0000	0.08103
251.0000	0.08666
250.0000	0.09233
249.0000	0.09781
248.0000	0.10211
247.0000	0.10496
246.0000	0.10578
245.0000	0.10464
244.0000	0.10173
243.0000	0.09743
242.0000	0.09222
241.0000	0.08664
240.0000	0.0807
239.0000	0.07487
238.0000	0.069
237.0000	0.06333
236.0000	0.05817
235.0000	0.05346
234.0000	0.04944
233.0000	0.04602
232.0000	0.04327
231.0000	0.04127
230.0000	0.03964
229.0000	0.03864
228.0000	0.03783
227.0000	0.03732
226.0000	0.03695
225.0000	0.03661
224.0000	0.03672
223.0000	0.03708
222.0000	0.03767
221.0000	0.03849
220.0000	0.0395
219.0000	0.04086
218.0000	0.04262
217.0000	0.04446
216.0000	0.04645
215.0000	0.04793
214.0000	0.04959
213.0000	0.05102
212.0000	0.0526
211.0000	0.05429
210.0000	0.05568
209.0000	0.05716
208.0000	0.05827
207.0000	0.05952
206.0000	0.06031
205.0000	0.06123
204.0000	0.06134
203.0000	0.06118
202.0000	0.06101
201.0000	0.06102
200.0000	0.06211
199.0000	0.06364
198.0000	0.06642
197.0000	0.06907
196.0000	0.07159
195.0000	0.07455
194.0000	0.07793
193.0000	0.08162
192.0000	0.08536
191.0000	0.08901
190.0000	0.09074
