TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	19/09/02
TIME	19:44:47
SPECTROMETER/DATA SYSTEM	JASCO Corp., V-570, Rev. 1.00
RESOLUTION	
DELTAX	-1
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	840.0000
LASTX	190.0000
NPOINTS	651
FIRSTY	0.01351
MAXY	0.72292
MINY	0.01266
XYDATA
538.0000	0.05912
537.0000	0.05806
536.0000	0.05695
535.0000	0.0559
534.0000	0.05492
533.0000	0.05406
532.0000	0.05324
531.0000	0.05239
530.0000	0.05161
529.0000	0.05088
528.0000	0.05025
527.0000	0.04967
526.0000	0.04916
525.0000	0.04871
524.0000	0.0483
523.0000	0.04793
522.0000	0.04758
521.0000	0.04732
520.0000	0.0468
519.0000	0.04646
518.0000	0.04618
517.0000	0.04599
516.0000	0.04589
515.0000	0.04576
514.0000	0.04567
513.0000	0.04553
512.0000	0.04547
511.0000	0.04544
510.0000	0.04545
509.0000	0.04538
508.0000	0.04524
507.0000	0.04518
506.0000	0.04513
505.0000	0.04508
504.0000	0.04498
503.0000	0.04485
502.0000	0.04476
501.0000	0.04464
500.0000	0.04451
499.0000	0.04434
498.0000	0.04418
497.0000	0.04396
496.0000	0.04368
495.0000	0.04342
494.0000	0.04313
493.0000	0.04288
492.0000	0.04258
491.0000	0.04224
490.0000	0.04186
489.0000	0.04144
488.0000	0.04097
487.0000	0.04054
486.0000	0.04007
485.0000	0.03967
484.0000	0.03923
483.0000	0.03879
482.0000	0.03829
481.0000	0.03775
480.0000	0.03723
479.0000	0.03673
478.0000	0.03628
477.0000	0.0358
476.0000	0.03538
475.0000	0.03494
474.0000	0.0345
473.0000	0.03394
472.0000	0.03343
471.0000	0.03286
470.0000	0.03245
469.0000	0.03203
468.0000	0.03159
467.0000	0.03116
466.0000	0.0307
465.0000	0.03024
464.0000	0.02972
463.0000	0.02929
462.0000	0.02879
461.0000	0.0284
460.0000	0.02795
459.0000	0.02752
458.0000	0.02701
457.0000	0.02652
456.0000	0.02607
455.0000	0.02558
454.0000	0.02516
453.0000	0.02475
452.0000	0.02432
451.0000	0.02385
450.0000	0.02343
449.0000	0.02306
448.0000	0.02264
447.0000	0.02224
446.0000	0.02181
445.0000	0.02147
444.0000	0.02115
443.0000	0.02081
442.0000	0.02049
441.0000	0.02013
440.0000	0.01975
439.0000	0.0194
438.0000	0.01906
437.0000	0.01887
436.0000	0.0186
435.0000	0.01839
434.0000	0.01808
433.0000	0.01778
432.0000	0.01749
431.0000	0.01724
430.0000	0.01708
429.0000	0.01693
428.0000	0.01674
427.0000	0.01649
426.0000	0.01629
425.0000	0.01615
424.0000	0.01596
423.0000	0.01586
422.0000	0.01574
421.0000	0.01562
420.0000	0.01534
419.0000	0.0153
418.0000	0.01528
417.0000	0.01536
416.0000	0.01545
415.0000	0.01562
414.0000	0.01571
413.0000	0.01577
412.0000	0.0159
411.0000	0.01614
410.0000	0.0165
409.0000	0.01689
408.0000	0.01725
407.0000	0.01758
406.0000	0.01799
405.0000	0.01845
404.0000	0.01904
403.0000	0.01952
402.0000	0.02004
401.0000	0.02048
400.0000	0.02103
399.0000	0.02147
398.0000	0.02186
397.0000	0.02212
396.0000	0.02221
395.0000	0.02222
394.0000	0.02236
393.0000	0.02255
392.0000	0.02266
391.0000	0.02265
390.0000	0.02255
389.0000	0.02251
388.0000	0.02243
387.0000	0.02227
386.0000	0.02215
385.0000	0.02215
384.0000	0.02206
383.0000	0.02204
382.0000	0.02195
381.0000	0.02197
380.0000	0.02194
379.0000	0.02191
378.0000	0.02199
377.0000	0.02211
376.0000	0.0222
375.0000	0.02219
374.0000	0.02226
373.0000	0.02227
372.0000	0.02241
371.0000	0.0226
370.0000	0.02287
369.0000	0.02308
368.0000	0.02319
367.0000	0.02337
366.0000	0.02361
365.0000	0.024
364.0000	0.02438
363.0000	0.02481
362.0000	0.02531
361.0000	0.02591
360.0000	0.02656
359.0000	0.02725
358.0000	0.02805
357.0000	0.02892
356.0000	0.02986
355.0000	0.03093
354.0000	0.03189
353.0000	0.03293
352.0000	0.03396
351.0000	0.03508
350.0000	0.03632
349.0000	0.03766
348.0000	0.03906
347.0000	0.04064
346.0000	0.04235
345.0000	0.04415
344.0000	0.04625
343.0000	0.04841
342.0000	0.05106
341.0000	0.05393
340.0000	0.05821
339.0000	0.06103
338.0000	0.06432
337.0000	0.06844
336.0000	0.07255
335.0000	0.07671
334.0000	0.08087
333.0000	0.08506
332.0000	0.08917
331.0000	0.09307
330.0000	0.09629
329.0000	0.09914
328.0000	0.10117
327.0000	0.10303
326.0000	0.10457
325.0000	0.10603
324.0000	0.10734
323.0000	0.10834
322.0000	0.10932
321.0000	0.11054
320.0000	0.11183
319.0000	0.11341
318.0000	0.11517
317.0000	0.11696
316.0000	0.11913
315.0000	0.12162
314.0000	0.12477
313.0000	0.12832
312.0000	0.13282
311.0000	0.13851
310.0000	0.14573
309.0000	0.1546
308.0000	0.16536
307.0000	0.17796
306.0000	0.19244
305.0000	0.20847
304.0000	0.22605
303.0000	0.24507
302.0000	0.2652
301.0000	0.28645
300.0000	0.30796
299.0000	0.32951
298.0000	0.3503
297.0000	0.36979
296.0000	0.38716
295.0000	0.4015
294.0000	0.41244
293.0000	0.41905
292.0000	0.42116
291.0000	0.41853
290.0000	0.41176
289.0000	0.40165
288.0000	0.38906
287.0000	0.37504
286.0000	0.36034
285.0000	0.34571
284.0000	0.33134
283.0000	0.31729
282.0000	0.30365
281.0000	0.29018
280.0000	0.27685
279.0000	0.26426
278.0000	0.25191
277.0000	0.24046
276.0000	0.22989
275.0000	0.22014
274.0000	0.21147
273.0000	0.20358
272.0000	0.1963
271.0000	0.18947
270.0000	0.18279
269.0000	0.17633
268.0000	0.16996
267.0000	0.16368
266.0000	0.15792
265.0000	0.15285
264.0000	0.14879
263.0000	0.14564
262.0000	0.14328
261.0000	0.14182
260.0000	0.14113
259.0000	0.1414
258.0000	0.1428
257.0000	0.1449
256.0000	0.14813
255.0000	0.15236
254.0000	0.15778
253.0000	0.16453
252.0000	0.17214
251.0000	0.18047
250.0000	0.18892
249.0000	0.19672
248.0000	0.20284
247.0000	0.20658
246.0000	0.20747
245.0000	0.20572
244.0000	0.20183
243.0000	0.19626
242.0000	0.18975
241.0000	0.18253
240.0000	0.17513
239.0000	0.16767
238.0000	0.16057
237.0000	0.15365
236.0000	0.14734
235.0000	0.14167
234.0000	0.13656
233.0000	0.13238
232.0000	0.12905
231.0000	0.12655
230.0000	0.12493
229.0000	0.12361
228.0000	0.12274
227.0000	0.1219
226.0000	0.1218
225.0000	0.12223
224.0000	0.12308
223.0000	0.12436
222.0000	0.12615
221.0000	0.1283
220.0000	0.13105
219.0000	0.13421
218.0000	0.13777
217.0000	0.14144
216.0000	0.14499
215.0000	0.14852
214.0000	0.15198
213.0000	0.15558
212.0000	0.15918
211.0000	0.16322
210.0000	0.16687
209.0000	0.17072
208.0000	0.17415
207.0000	0.17766
206.0000	0.18103
205.0000	0.18386
204.0000	0.18636
203.0000	0.18736
202.0000	0.18684
201.0000	0.185
200.0000	0.18293
199.0000	0.18163
198.0000	0.18113
197.0000	0.18203
196.0000	0.18409
195.0000	0.18764
194.0000	0.19189
193.0000	0.19669
192.0000	0.20059
191.0000	0.20201
190.0000	0.20041
