TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	19/08/31
TIME	15:50:59
SPECTROMETER/DATA SYSTEM	JASCO Corp., V-570, Rev. 1.00
RESOLUTION	
DELTAX	-1
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	840.0000
LASTX	190.0000
NPOINTS	651
FIRSTY	0.01402
MAXY	0.45860
MINY	0.01368
XYDATA
539.0000	0.05384
538.0000	0.05325
537.0000	0.05271
536.0000	0.05221
535.0000	0.05163
534.0000	0.0512
533.0000	0.05074
532.0000	0.05041
531.0000	0.05006
530.0000	0.0497
529.0000	0.0495
528.0000	0.04926
527.0000	0.04905
526.0000	0.04875
525.0000	0.04851
524.0000	0.04827
523.0000	0.04806
522.0000	0.04793
521.0000	0.0478
520.0000	0.04767
519.0000	0.04762
518.0000	0.04763
517.0000	0.04762
516.0000	0.04758
515.0000	0.04754
514.0000	0.04747
513.0000	0.04738
512.0000	0.04741
511.0000	0.04746
510.0000	0.04749
509.0000	0.04757
508.0000	0.0476
507.0000	0.04766
506.0000	0.04769
505.0000	0.04773
504.0000	0.04775
503.0000	0.04771
502.0000	0.04769
501.0000	0.04766
500.0000	0.04761
499.0000	0.04767
498.0000	0.04777
497.0000	0.04778
496.0000	0.04771
495.0000	0.04757
494.0000	0.04746
493.0000	0.04733
492.0000	0.04722
491.0000	0.04716
490.0000	0.04713
489.0000	0.04701
488.0000	0.04687
487.0000	0.04666
486.0000	0.04653
485.0000	0.04634
484.0000	0.04618
483.0000	0.04598
482.0000	0.04581
481.0000	0.04566
480.0000	0.04553
479.0000	0.04535
478.0000	0.04518
477.0000	0.045
476.0000	0.04479
475.0000	0.04457
474.0000	0.0444
473.0000	0.04425
472.0000	0.04409
471.0000	0.04399
470.0000	0.04386
469.0000	0.04367
468.0000	0.04345
467.0000	0.04324
466.0000	0.04308
465.0000	0.04291
464.0000	0.04281
463.0000	0.0427
462.0000	0.04255
461.0000	0.04236
460.0000	0.04219
459.0000	0.04203
458.0000	0.04187
457.0000	0.04174
456.0000	0.04158
455.0000	0.04147
454.0000	0.04129
453.0000	0.04117
452.0000	0.04103
451.0000	0.04099
450.0000	0.04081
449.0000	0.04072
448.0000	0.04058
447.0000	0.04057
446.0000	0.04047
445.0000	0.0404
444.0000	0.04028
443.0000	0.0402
442.0000	0.04012
441.0000	0.04011
440.0000	0.04012
439.0000	0.04007
438.0000	0.04
437.0000	0.03989
436.0000	0.0398
435.0000	0.03975
434.0000	0.03981
433.0000	0.03982
432.0000	0.03992
431.0000	0.03995
430.0000	0.03989
429.0000	0.03986
428.0000	0.03982
427.0000	0.03986
426.0000	0.03995
425.0000	0.03999
424.0000	0.03998
423.0000	0.04005
422.0000	0.04014
421.0000	0.04021
420.0000	0.04039
419.0000	0.04056
418.0000	0.04072
417.0000	0.04085
416.0000	0.04102
415.0000	0.04127
414.0000	0.04152
413.0000	0.0418
412.0000	0.04203
411.0000	0.04225
410.0000	0.04264
409.0000	0.04297
408.0000	0.0434
407.0000	0.04375
406.0000	0.0442
405.0000	0.04455
404.0000	0.04505
403.0000	0.04554
402.0000	0.04602
401.0000	0.04649
400.0000	0.04707
399.0000	0.04772
398.0000	0.04818
397.0000	0.04855
396.0000	0.04869
395.0000	0.04897
394.0000	0.04934
393.0000	0.0497
392.0000	0.04997
391.0000	0.05026
390.0000	0.0506
389.0000	0.05094
388.0000	0.05133
387.0000	0.0516
386.0000	0.0518
385.0000	0.05209
384.0000	0.05245
383.0000	0.0528
382.0000	0.05306
381.0000	0.05333
380.0000	0.05371
379.0000	0.05413
378.0000	0.05461
377.0000	0.05496
376.0000	0.05531
375.0000	0.05571
374.0000	0.05618
373.0000	0.05666
372.0000	0.05706
371.0000	0.05747
370.0000	0.05824
369.0000	0.05879
368.0000	0.05934
367.0000	0.05998
366.0000	0.06048
365.0000	0.06108
364.0000	0.06171
363.0000	0.06244
362.0000	0.06316
361.0000	0.06387
360.0000	0.0648
359.0000	0.06568
358.0000	0.06663
357.0000	0.06752
356.0000	0.06843
355.0000	0.06951
354.0000	0.0706
353.0000	0.07177
352.0000	0.07277
351.0000	0.07398
350.0000	0.07535
349.0000	0.07683
348.0000	0.07827
347.0000	0.07974
346.0000	0.08143
345.0000	0.0831
344.0000	0.0849
343.0000	0.08676
342.0000	0.0889
341.0000	0.09122
340.0000	0.09451
339.0000	0.09633
338.0000	0.0986
337.0000	0.10129
336.0000	0.10427
335.0000	0.10738
334.0000	0.11043
333.0000	0.11344
332.0000	0.1162
331.0000	0.11868
330.0000	0.12117
329.0000	0.12335
328.0000	0.12535
327.0000	0.1273
326.0000	0.12867
325.0000	0.13014
324.0000	0.13132
323.0000	0.13245
322.0000	0.13331
321.0000	0.13457
320.0000	0.13594
319.0000	0.13742
318.0000	0.13875
317.0000	0.14019
316.0000	0.14195
315.0000	0.14363
314.0000	0.14558
313.0000	0.148
312.0000	0.151
311.0000	0.15451
310.0000	0.15864
309.0000	0.16359
308.0000	0.16954
307.0000	0.17658
306.0000	0.18467
305.0000	0.1936
304.0000	0.20311
303.0000	0.21355
302.0000	0.22466
301.0000	0.23635
300.0000	0.2483
299.0000	0.26001
298.0000	0.27145
297.0000	0.28218
296.0000	0.29202
295.0000	0.30045
294.0000	0.30697
293.0000	0.31126
292.0000	0.31314
291.0000	0.31244
290.0000	0.30969
289.0000	0.30506
288.0000	0.29919
287.0000	0.29224
286.0000	0.28493
285.0000	0.27766
284.0000	0.27067
283.0000	0.26378
282.0000	0.25702
281.0000	0.25031
280.0000	0.24391
279.0000	0.23793
278.0000	0.23211
277.0000	0.22652
276.0000	0.22143
275.0000	0.21665
274.0000	0.21265
273.0000	0.20902
272.0000	0.20585
271.0000	0.20285
270.0000	0.19993
269.0000	0.1971
268.0000	0.19426
267.0000	0.19159
266.0000	0.18916
265.0000	0.18706
264.0000	0.18535
263.0000	0.18401
262.0000	0.18315
261.0000	0.18285
260.0000	0.18287
259.0000	0.18339
258.0000	0.18435
257.0000	0.18589
256.0000	0.18802
255.0000	0.19043
254.0000	0.19352
253.0000	0.19718
252.0000	0.20157
251.0000	0.20627
250.0000	0.21124
249.0000	0.21588
248.0000	0.21974
247.0000	0.2224
246.0000	0.2236
245.0000	0.22364
244.0000	0.22245
243.0000	0.22045
242.0000	0.21795
241.0000	0.21549
240.0000	0.21283
239.0000	0.21039
238.0000	0.20824
237.0000	0.20652
236.0000	0.20548
235.0000	0.20528
234.0000	0.20594
233.0000	0.20735
232.0000	0.20959
231.0000	0.21243
230.0000	0.21589
229.0000	0.21982
228.0000	0.22432
227.0000	0.22966
226.0000	0.23546
225.0000	0.24176
224.0000	0.24856
223.0000	0.25574
222.0000	0.26365
221.0000	0.27212
220.0000	0.28112
219.0000	0.29065
218.0000	0.30063
217.0000	0.3107
216.0000	0.32091
215.0000	0.33114
214.0000	0.34129
213.0000	0.35161
212.0000	0.36165
211.0000	0.37139
210.0000	0.3803
209.0000	0.38887
208.0000	0.39677
207.0000	0.40443
206.0000	0.41175
205.0000	0.41919
204.0000	0.42662
203.0000	0.43419
202.0000	0.44136
201.0000	0.44772
200.0000	0.45273
199.0000	0.45619
198.0000	0.45801
197.0000	0.4586
196.0000	0.45752
195.0000	0.45506
194.0000	0.44995
193.0000	0.44313
192.0000	0.43064
191.0000	0.41123
190.0000	0.38037
