TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	19/08/31
TIME	16:10:24
SPECTROMETER/DATA SYSTEM	JASCO Corp., V-570, Rev. 1.00
RESOLUTION	
DELTAX	-1
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	840.0000
LASTX	190.0000
NPOINTS	651
FIRSTY	0.01117
MAXY	0.45682
MINY	0.01117
XYDATA
247.0000	0.16745
246.0000	0.16852
245.0000	0.1695
244.0000	0.17025
243.0000	0.17092
242.0000	0.1716
241.0000	0.17231
240.0000	0.17318
239.0000	0.17412
238.0000	0.17542
237.0000	0.17697
236.0000	0.17906
235.0000	0.18196
234.0000	0.18537
233.0000	0.18937
232.0000	0.1937
231.0000	0.19827
230.0000	0.20335
229.0000	0.20875
228.0000	0.21505
227.0000	0.22195
226.0000	0.22968
225.0000	0.23769
224.0000	0.2462
223.0000	0.25488
222.0000	0.26419
221.0000	0.27389
220.0000	0.28398
219.0000	0.29459
218.0000	0.30569
217.0000	0.31695
216.0000	0.32803
215.0000	0.33875
214.0000	0.34954
213.0000	0.36025
212.0000	0.37085
211.0000	0.38076
210.0000	0.38977
209.0000	0.39843
208.0000	0.40643
207.0000	0.4136
206.0000	0.42051
205.0000	0.4272
204.0000	0.43437
203.0000	0.4415
202.0000	0.44805
201.0000	0.4531
200.0000	0.45603
199.0000	0.45682
198.0000	0.45585
197.0000	0.45327
196.0000	0.44883
195.0000	0.44277
194.0000	0.43517
193.0000	0.42603
192.0000	0.41158
191.0000	0.38858
190.0000	0.35613
