TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	19/09/02
TIME	15:44:40
SPECTROMETER/DATA SYSTEM	JASCO Corp., V-570, Rev. 1.00
RESOLUTION	
DELTAX	-1
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	840.0000
LASTX	190.0000
NPOINTS	651
FIRSTY	0.00746
MAXY	1.08192
MINY	0.00719
XYDATA
538.0000	0.0742
537.0000	0.07232
536.0000	0.07058
535.0000	0.06899
534.0000	0.06751
533.0000	0.06607
532.0000	0.06468
531.0000	0.0634
530.0000	0.06221
529.0000	0.06107
528.0000	0.06005
527.0000	0.05913
526.0000	0.05829
525.0000	0.05749
524.0000	0.05674
523.0000	0.05609
522.0000	0.05555
521.0000	0.05504
520.0000	0.0544
519.0000	0.05415
518.0000	0.05386
517.0000	0.05351
516.0000	0.05328
515.0000	0.053
514.0000	0.0528
513.0000	0.05263
512.0000	0.05253
511.0000	0.05251
510.0000	0.0525
509.0000	0.05243
508.0000	0.05239
507.0000	0.05231
506.0000	0.05229
505.0000	0.05225
504.0000	0.0522
503.0000	0.05217
502.0000	0.0521
501.0000	0.05208
500.0000	0.05194
499.0000	0.05178
498.0000	0.05153
497.0000	0.05131
496.0000	0.05101
495.0000	0.05075
494.0000	0.05047
493.0000	0.05014
492.0000	0.04977
491.0000	0.04934
490.0000	0.04884
489.0000	0.04836
488.0000	0.04783
487.0000	0.04736
486.0000	0.04678
485.0000	0.04622
484.0000	0.04561
483.0000	0.04513
482.0000	0.04459
481.0000	0.04403
480.0000	0.04345
479.0000	0.04286
478.0000	0.04228
477.0000	0.04171
476.0000	0.04115
475.0000	0.04058
474.0000	0.04006
473.0000	0.03953
472.0000	0.03894
471.0000	0.03842
470.0000	0.0379
469.0000	0.03733
468.0000	0.03683
467.0000	0.03631
466.0000	0.03579
465.0000	0.03526
464.0000	0.03468
463.0000	0.03418
462.0000	0.03372
461.0000	0.03325
460.0000	0.03273
459.0000	0.03224
458.0000	0.03169
457.0000	0.03113
456.0000	0.0306
455.0000	0.03016
454.0000	0.02969
453.0000	0.02918
452.0000	0.02876
451.0000	0.02835
450.0000	0.02788
449.0000	0.02738
448.0000	0.02691
447.0000	0.02643
446.0000	0.02605
445.0000	0.02562
444.0000	0.02534
443.0000	0.02494
442.0000	0.02454
441.0000	0.02418
440.0000	0.02381
439.0000	0.02354
438.0000	0.02325
437.0000	0.02294
436.0000	0.02269
435.0000	0.0224
434.0000	0.02218
433.0000	0.02197
432.0000	0.0217
431.0000	0.02149
430.0000	0.02123
429.0000	0.02107
428.0000	0.02089
427.0000	0.02071
426.0000	0.02052
425.0000	0.02032
424.0000	0.02019
423.0000	0.02017
422.0000	0.02014
421.0000	0.02018
420.0000	0.02019
419.0000	0.02018
418.0000	0.02022
417.0000	0.02028
416.0000	0.02041
415.0000	0.02066
414.0000	0.02095
413.0000	0.0213
412.0000	0.02177
411.0000	0.02223
410.0000	0.02278
409.0000	0.02332
408.0000	0.02393
407.0000	0.02468
406.0000	0.02537
405.0000	0.02613
404.0000	0.02693
403.0000	0.02774
402.0000	0.02851
401.0000	0.02917
400.0000	0.02988
399.0000	0.03059
398.0000	0.03116
397.0000	0.03153
396.0000	0.03183
395.0000	0.03204
394.0000	0.03226
393.0000	0.03236
392.0000	0.0323
391.0000	0.03241
390.0000	0.03231
389.0000	0.03232
388.0000	0.03214
387.0000	0.03206
386.0000	0.03191
385.0000	0.03175
384.0000	0.03162
383.0000	0.0315
382.0000	0.03132
381.0000	0.03126
380.0000	0.03117
379.0000	0.03114
378.0000	0.03116
377.0000	0.03119
376.0000	0.03127
375.0000	0.03135
374.0000	0.03134
373.0000	0.03135
372.0000	0.03149
371.0000	0.03158
370.0000	0.03196
369.0000	0.03225
368.0000	0.03244
367.0000	0.03256
366.0000	0.03271
365.0000	0.03308
364.0000	0.0336
363.0000	0.03409
362.0000	0.03475
361.0000	0.03533
360.0000	0.03625
359.0000	0.03702
358.0000	0.03788
357.0000	0.03878
356.0000	0.03972
355.0000	0.04072
354.0000	0.04185
353.0000	0.04298
352.0000	0.04442
351.0000	0.04571
350.0000	0.04703
349.0000	0.04852
348.0000	0.05003
347.0000	0.05196
346.0000	0.054
345.0000	0.05635
344.0000	0.05887
343.0000	0.06163
342.0000	0.06482
341.0000	0.06848
340.0000	0.07414
339.0000	0.07773
338.0000	0.08249
337.0000	0.08809
336.0000	0.09406
335.0000	0.09997
334.0000	0.10589
333.0000	0.11173
332.0000	0.11728
331.0000	0.12259
330.0000	0.12727
329.0000	0.1313
328.0000	0.13448
327.0000	0.13723
326.0000	0.1393
325.0000	0.14122
324.0000	0.1428
323.0000	0.1445
322.0000	0.1462
321.0000	0.14815
320.0000	0.15001
319.0000	0.15237
318.0000	0.15507
317.0000	0.15832
316.0000	0.16169
315.0000	0.16558
314.0000	0.17024
313.0000	0.1761
312.0000	0.18324
311.0000	0.1921
310.0000	0.20333
309.0000	0.21689
308.0000	0.23299
307.0000	0.25201
306.0000	0.27359
305.0000	0.29807
304.0000	0.32451
303.0000	0.35288
302.0000	0.38284
301.0000	0.41436
300.0000	0.44651
299.0000	0.4787
298.0000	0.50962
297.0000	0.53858
296.0000	0.56396
295.0000	0.58526
294.0000	0.60121
293.0000	0.61078
292.0000	0.61364
291.0000	0.60942
290.0000	0.59916
289.0000	0.584
288.0000	0.56527
287.0000	0.54452
286.0000	0.52291
285.0000	0.50129
284.0000	0.47992
283.0000	0.45912
282.0000	0.43855
281.0000	0.41852
280.0000	0.39883
279.0000	0.37973
278.0000	0.36148
277.0000	0.34439
276.0000	0.32866
275.0000	0.31447
274.0000	0.3014
273.0000	0.28962
272.0000	0.27864
271.0000	0.26846
270.0000	0.2584
269.0000	0.24847
268.0000	0.23858
267.0000	0.22925
266.0000	0.22045
265.0000	0.21282
264.0000	0.20642
263.0000	0.2016
262.0000	0.19817
261.0000	0.1961
260.0000	0.19551
259.0000	0.19621
258.0000	0.19815
257.0000	0.20156
256.0000	0.20647
255.0000	0.21315
254.0000	0.2216
253.0000	0.23185
252.0000	0.24397
251.0000	0.25694
250.0000	0.27016
249.0000	0.28204
248.0000	0.29131
247.0000	0.29676
246.0000	0.29803
245.0000	0.29541
244.0000	0.28954
243.0000	0.28125
242.0000	0.27134
241.0000	0.26068
240.0000	0.24965
239.0000	0.23857
238.0000	0.22789
237.0000	0.21811
236.0000	0.20942
235.0000	0.20183
234.0000	0.19557
233.0000	0.19056
232.0000	0.18683
231.0000	0.18397
230.0000	0.1819
229.0000	0.1804
228.0000	0.17914
227.0000	0.17809
226.0000	0.17698
225.0000	0.17611
224.0000	0.17536
223.0000	0.17495
222.0000	0.17507
221.0000	0.17585
220.0000	0.17699
219.0000	0.17858
218.0000	0.18021
217.0000	0.18197
216.0000	0.18396
215.0000	0.18624
214.0000	0.18891
213.0000	0.1919
212.0000	0.1953
211.0000	0.19942
210.0000	0.20366
209.0000	0.20852
208.0000	0.21387
207.0000	0.22038
206.0000	0.22797
205.0000	0.23691
204.0000	0.24747
203.0000	0.259
202.0000	0.2704
201.0000	0.28123
200.0000	0.29072
199.0000	0.2987
198.0000	0.305
197.0000	0.31122
196.0000	0.31715
195.0000	0.32222
194.0000	0.32596
193.0000	0.32822
192.0000	0.32827
191.0000	0.32369
190.0000	0.30927
