TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	19/09/02
TIME	15:52:05
SPECTROMETER/DATA SYSTEM	JASCO Corp., V-570, Rev. 1.00
RESOLUTION	
DELTAX	-1
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	840.0000
LASTX	190.0000
NPOINTS	651
FIRSTY	0.00728
MAXY	0.70449
MINY	0.00706
XYDATA
539.0000	0.0588
538.0000	0.05767
537.0000	0.05663
536.0000	0.05562
535.0000	0.05473
534.0000	0.05384
533.0000	0.05297
532.0000	0.05217
531.0000	0.05147
530.0000	0.05082
529.0000	0.05022
528.0000	0.04974
527.0000	0.04921
526.0000	0.04874
525.0000	0.04832
524.0000	0.04792
523.0000	0.04756
522.0000	0.04723
521.0000	0.04697
520.0000	0.04661
519.0000	0.04648
518.0000	0.04632
517.0000	0.04616
516.0000	0.04607
515.0000	0.04596
514.0000	0.04589
513.0000	0.04578
512.0000	0.04566
511.0000	0.04561
510.0000	0.04563
509.0000	0.04565
508.0000	0.04565
507.0000	0.04559
506.0000	0.04555
505.0000	0.04552
504.0000	0.04551
503.0000	0.04548
502.0000	0.0454
501.0000	0.04535
500.0000	0.04523
499.0000	0.04513
498.0000	0.04502
497.0000	0.04487
496.0000	0.04469
495.0000	0.04449
494.0000	0.04428
493.0000	0.04403
492.0000	0.04374
491.0000	0.0434
490.0000	0.04301
489.0000	0.04267
488.0000	0.0423
487.0000	0.04198
486.0000	0.04159
485.0000	0.04117
484.0000	0.04072
483.0000	0.04033
482.0000	0.03991
481.0000	0.03948
480.0000	0.03907
479.0000	0.03857
478.0000	0.03814
477.0000	0.03768
476.0000	0.03732
475.0000	0.03697
474.0000	0.03661
473.0000	0.03622
472.0000	0.03579
471.0000	0.03542
470.0000	0.03498
469.0000	0.03453
468.0000	0.03412
467.0000	0.03371
466.0000	0.03336
465.0000	0.033
464.0000	0.0326
463.0000	0.03217
462.0000	0.03178
461.0000	0.03143
460.0000	0.03108
459.0000	0.0307
458.0000	0.03029
457.0000	0.02991
456.0000	0.02958
455.0000	0.02927
454.0000	0.02894
453.0000	0.02854
452.0000	0.02825
451.0000	0.0279
450.0000	0.02755
449.0000	0.02719
448.0000	0.02693
447.0000	0.02659
446.0000	0.02631
445.0000	0.02602
444.0000	0.02578
443.0000	0.02552
442.0000	0.02525
441.0000	0.025
440.0000	0.02473
439.0000	0.02447
438.0000	0.02427
437.0000	0.02408
436.0000	0.02392
435.0000	0.02376
434.0000	0.02361
433.0000	0.02342
432.0000	0.02323
431.0000	0.02309
430.0000	0.02295
429.0000	0.02294
428.0000	0.02283
427.0000	0.02273
426.0000	0.0226
425.0000	0.0225
424.0000	0.02247
423.0000	0.0225
422.0000	0.02249
421.0000	0.02253
420.0000	0.02259
419.0000	0.02265
418.0000	0.0227
417.0000	0.02276
416.0000	0.02292
415.0000	0.02304
414.0000	0.02334
413.0000	0.02355
412.0000	0.02391
411.0000	0.02422
410.0000	0.0247
409.0000	0.02517
408.0000	0.02569
407.0000	0.02617
406.0000	0.02662
405.0000	0.0272
404.0000	0.02776
403.0000	0.0284
402.0000	0.02903
401.0000	0.02958
400.0000	0.03024
399.0000	0.03088
398.0000	0.03135
397.0000	0.03158
396.0000	0.03176
395.0000	0.03208
394.0000	0.03246
393.0000	0.03279
392.0000	0.033
391.0000	0.03314
390.0000	0.03334
389.0000	0.03349
388.0000	0.0336
387.0000	0.03368
386.0000	0.03372
385.0000	0.03377
384.0000	0.03381
383.0000	0.03395
382.0000	0.03411
381.0000	0.03431
380.0000	0.03449
379.0000	0.03466
378.0000	0.03485
377.0000	0.03504
376.0000	0.03517
375.0000	0.0354
374.0000	0.03569
373.0000	0.03595
372.0000	0.03623
371.0000	0.03646
370.0000	0.03704
369.0000	0.03739
368.0000	0.03773
367.0000	0.03811
366.0000	0.03847
365.0000	0.03905
364.0000	0.03961
363.0000	0.04012
362.0000	0.0407
361.0000	0.04142
360.0000	0.04232
359.0000	0.04322
358.0000	0.04417
357.0000	0.04506
356.0000	0.04614
355.0000	0.04719
354.0000	0.04828
353.0000	0.04941
352.0000	0.05065
351.0000	0.05189
350.0000	0.05313
349.0000	0.05471
348.0000	0.0563
347.0000	0.05802
346.0000	0.05978
345.0000	0.0618
344.0000	0.06393
343.0000	0.06638
342.0000	0.06895
341.0000	0.07178
340.0000	0.07605
339.0000	0.07887
338.0000	0.08232
337.0000	0.08654
336.0000	0.09074
335.0000	0.09502
334.0000	0.0995
333.0000	0.10379
332.0000	0.10794
331.0000	0.11166
330.0000	0.1151
329.0000	0.11793
328.0000	0.12045
327.0000	0.12247
326.0000	0.12426
325.0000	0.12586
324.0000	0.12713
323.0000	0.12838
322.0000	0.12947
321.0000	0.13075
320.0000	0.13216
319.0000	0.13388
318.0000	0.13571
317.0000	0.13795
316.0000	0.14029
315.0000	0.1431
314.0000	0.14597
313.0000	0.14986
312.0000	0.15457
311.0000	0.16033
310.0000	0.16747
309.0000	0.17619
308.0000	0.18681
307.0000	0.19924
306.0000	0.21348
305.0000	0.22951
304.0000	0.24687
303.0000	0.26549
302.0000	0.285
301.0000	0.30566
300.0000	0.3266
299.0000	0.34771
298.0000	0.36808
297.0000	0.38698
296.0000	0.40379
295.0000	0.41785
294.0000	0.42845
293.0000	0.43503
292.0000	0.43711
291.0000	0.43482
290.0000	0.42836
289.0000	0.4188
288.0000	0.40665
287.0000	0.39316
286.0000	0.37902
285.0000	0.3651
284.0000	0.35132
283.0000	0.33801
282.0000	0.32494
281.0000	0.31229
280.0000	0.29991
279.0000	0.28792
278.0000	0.2766
277.0000	0.26589
276.0000	0.25605
275.0000	0.24704
274.0000	0.23887
273.0000	0.23163
272.0000	0.22479
271.0000	0.21863
270.0000	0.2126
269.0000	0.20663
268.0000	0.20083
267.0000	0.19523
266.0000	0.18996
265.0000	0.18538
264.0000	0.18157
263.0000	0.17871
262.0000	0.17672
261.0000	0.17563
260.0000	0.17549
259.0000	0.17623
258.0000	0.17778
257.0000	0.18018
256.0000	0.18348
255.0000	0.18779
254.0000	0.19336
253.0000	0.20018
252.0000	0.20803
251.0000	0.21663
250.0000	0.22521
249.0000	0.23327
248.0000	0.23957
247.0000	0.24353
246.0000	0.2449
245.0000	0.24379
244.0000	0.24061
243.0000	0.23581
242.0000	0.22994
241.0000	0.22362
240.0000	0.21724
239.0000	0.21093
238.0000	0.20479
237.0000	0.19938
236.0000	0.19457
235.0000	0.19081
234.0000	0.18799
233.0000	0.18617
232.0000	0.1851
231.0000	0.18448
230.0000	0.18433
229.0000	0.1847
228.0000	0.18521
227.0000	0.18574
226.0000	0.18622
225.0000	0.18692
224.0000	0.18771
223.0000	0.1886
222.0000	0.18973
221.0000	0.19116
220.0000	0.193
219.0000	0.19488
218.0000	0.1968
217.0000	0.19892
216.0000	0.2012
215.0000	0.20372
214.0000	0.20633
213.0000	0.20933
212.0000	0.21257
211.0000	0.21623
210.0000	0.21977
209.0000	0.224
208.0000	0.2283
207.0000	0.23349
206.0000	0.23903
205.0000	0.24584
204.0000	0.25389
203.0000	0.26289
202.0000	0.27218
201.0000	0.28065
200.0000	0.28789
199.0000	0.2936
198.0000	0.29762
197.0000	0.30157
196.0000	0.30461
195.0000	0.30675
194.0000	0.3092
193.0000	0.30992
192.0000	0.31004
191.0000	0.30486
190.0000	0.29154
